15	29Y34324	0.85	1.367614816125205
15	29Y34324	0.85	1.3648508579133107
15	29Y34324	0.85	1.3635667798351967
15	29Y34324	0.85	1.3641089535964772
15	29Y34324	0.85	1.361561596788852
15	29Y34324	0.85	1.3592814004111424
15	29Y34324	0.85	1.35907109707239
15	29Y34324	0.85	1.3614579439342749
15	29Y34324	0.85	1.3595249114010042
15	29Y34324	0.85	1.359472806415998
15	29Y34324	0.85	1.3623731933770826
15	29Y34324	0.85	1.3609338308728984
15	29Y34324	0.85	1.362594865214518
15	29Y34324	0.85	1.3613854432848898
15	29Y34324	0.85	1.357132737343502
15	29Y34324	0.85	1.3558998963405886
15	29Y34324	0.85	1.3589683024439208
15	29Y34324	0.85	1.3554882873803127
15	29Y34324	0.85	1.3563417881742879
15	29Y34324	0.85	1.3571133342642638
15	29Y34324	0.85	1.3580267258682595
15	29Y34324	0.85	1.3516319316211516
15	29Y34324	0.85	1.34499353803924
15	29Y34324	0.85	1.3371693649704965
15	29Y34324	0.85	1.3308975018286542
15	29Y34324	0.85	1.3278170475413613
15	29Y34324	0.85	1.321572761450788
15	29Y34324	0.85	1.3132920450078194
15	29Y34324	0.85	1.3061875361930977
15	29Y34324	0.85	1.299264319945662
15	29Y34324	0.85	1.2933007520102469
15	29Y34324	0.85	1.2856992083889702
15	29Y34324	0.85	1.2793547222780857
15	29Y34324	0.85	1.2764724382034773
15	29Y34324	0.85	1.274695100172017
15	29Y34324	0.85	1.2695948276625681
15	29Y34324	0.85	1.2641766575793287
15	29Y34324	0.85	1.2632191709471265
15	29Y34324	0.85	1.2621428257575968
15	29Y34324	0.85	1.2595011925813029
15	29Y34324	0.85	1.257748876703892
15	29Y34324	0.85	1.2549624001117383
15	29Y34324	0.85	1.2526319330581008
15	29Y34324	0.85	1.2513430901121443
15	29Y34324	0.85	1.250178010355488
15	29Y34324	0.85	1.2473118917888455
15	29Y34324	0.85	1.2445433496305736
15	29Y34324	0.85	1.2420395253629053
15	29Y34324	0.85	1.2415688660321664
15	29Y34324	0.85	1.2393495516468167
15	29Y34324	0.85	1.2383268644559353
15	29Y34324	0.85	1.2382098795268361
15	29Y34324	0.85	1.2391124448772768
15	29Y34324	0.85	1.2399290294139842
15	29Y34324	0.85	1.2396596226506642
15	29Y34324	0.85	1.2394158696028097
15	29Y34324	0.85	1.240407129533715
15	29Y34324	0.85	1.2419151015366368
15	29Y34324	0.85	1.244312011890806
15	29Y34324	0.85	1.2454484164327404
15	29Y34324	0.85	1.2442222587947906
15	29Y34324	0.85	1.2421084644276152
15	29Y34324	0.85	1.2434544565453418
15	29Y34324	0.85	1.2428497607813527
15	29Y34324	0.85	1.2423025928328053
15	29Y34324	0.85	1.2428154521581884
15	29Y34324	0.85	1.2438870764738172
15	29Y34324	0.85	1.2456645324434277
15	29Y34324	0.85	1.2478634717604025
15	29Y34324	0.85	1.2498532542697076
15	29Y34324	0.85	1.2537212797755957
15	29Y34324	0.85	1.2580360780617448
15	29Y34324	0.85	1.2590582548968756
15	29Y34324	0.85	1.2614678263950239
15	29Y34324	0.85	1.2655417527059494
15	29Y34324	0.85	1.2690540589595374
15	29Y34324	0.85	1.270180095735556
16	1506	0.8	0.6279761110981422
16	1506	0.8	0.6292516112609005
16	1506	0.8	0.6311439009509934
16	1506	0.8	0.6350308210625631
16	1506	0.8	0.6376676792657258
16	1506	0.8	0.6399500627025416
16	1506	0.8	0.6422391580427002
16	1506	0.8	0.6440297919991987
16	1506	0.8	0.6465974097341386
16	1506	0.8	0.6490617078241612
16	1506	0.8	0.6514020896730437
16	1506	0.8	0.6543556255087343
16	1506	0.8	0.6581299415539358
16	1506	0.8	0.6594681445000489
16	1506	0.8	0.6609150369782658
16	1506	0.8	0.6610278136869266
16	1506	0.8	0.6591110751293607
16	1506	0.8	0.657750109813815
16	1506	0.81	0.6569087798757497
16	1506	0.81	0.6552869225058187
16	1506	0.81	0.6550528414014749
16	1506	0.81	0.6554764066639744
16	1506	0.81	0.6545708074640046
16	1506	0.81	0.6554854708411191
16	1506	0.81	0.6588021198875451
16	1506	0.81	0.6597669964650533
16	1506	0.81	0.6608608008632774
16	1506	0.81	0.6616330331140092
16	1506	0.81	0.6621102885379905
16	1506	0.81	0.6641346713879703
16	1506	0.81	0.6671257934574208
16	1506	0.81	0.6709253655098054
16	1506	0.81	0.6745629082625203
16	1506	0.81	0.678050666009059
16	1506	0.81	0.6804648741598925
16	1506	0.81	0.6833057424279771
16	1506	0.81	0.6870063240760808
16	1506	0.81	0.6918168277328357
16	1506	0.81	0.6961705891353754
16	1506	0.81	0.7004599009902617
16	1506	0.81	0.705006875035902
16	1506	0.81	0.7081400439418406
16	1506	0.81	0.709843055056974
16	1506	0.81	0.7118605391913242
16	1506	0.81	0.7141692202842271
16	1506	0.81	0.7151192559944405
16	1506	0.81	0.7155634040656352
16	1506	0.82	0.7201881160924568
16	1506	0.82	0.7300452940695376
16	1506	0.82	0.7406188493416656
16	1506	0.82	0.7524592792172291
16	1506	0.82	0.7648650123937234
16	1506	0.82	0.777758078330256
16	1506	0.82	0.7906299064756361
16	1506	0.82	0.8126327032834775
16	1506	0.82	0.8377884176529761
16	1506	0.82	0.8664639646172285
16	1506	0.82	0.8993892140625053
16	1506	0.82	0.937397201660516
16	1506	0.82	0.9780776595063685
16	1506	0.82	1.0167214256699417
16	1506	0.82	1.0500080104236151
16	1506	0.82	1.0791587577845683
16	1506	0.82	1.1029649002070716
16	1506	0.82	1.1153889927595693
16	1506	0.82	1.1373796350111887
16	1506	0.82	1.1549092739920512
16	1506	0.82	1.1685233876393903
16	1506	0.82	1.1872230357500504
16	1506	0.82	1.2020696048718094
16	1506	0.82	1.2162263683987093
16	1506	0.82	1.2312879940750654
16	1506	0.82	1.240331255894184
16	1506	0.82	1.2490091871825093
16	1506	0.82	1.2511147004649394
16	1506	0.82	1.2565527237203677
16	1506	0.82	1.2624703147475569
16	1506	0.82	1.2668204969447525
16	1506	0.82	1.2752506810397082
16	15E106266	0.83	1.2862507308321616
16	15E106266	0.83	1.2915327272149715
16	15E106266	0.83	1.2947981841512297
16	15E106266	0.83	1.3021831150352032
16	15E106266	0.84	1.3126618837960748
16	15E106266	0.84	1.3172738336415006
16	15E106266	0.84	1.31833610453212
16	15E106266	0.84	1.3160257245360347
16	15E106266	0.84	1.3138431153368428
16	15E106266	0.84	1.3108754588548641
16	15E106266	0.84	1.3117531917849132
16	15E106266	0.84	1.3130741142015439
16	15E106266	0.84	1.3107266164499929
16	15E106266	0.84	1.3080556901967335
16	15E106266	0.84	1.3074057476117023
16	15E106266	0.84	1.3078828986888962
16	15E106266	0.84	1.3080788632256826
16	15E106266	0.85	1.3094994971107297
16	15E106266	0.85	1.3048108521345787
16	15E106266	0.85	1.3048763249134543
16	15E106266	0.85	1.3044513753772073
16	15E106266	0.85	1.3051071094502495
16	15E106266	0.85	1.3065006777082575
16	15E106266	0.85	1.3090953828572465
16	15E106266	0.85	1.312236839128462
16	15E106266	0.85	1.3120968056524898
16	15E106266	0.85	1.3149731429126144
16	15E106266	0.85	1.312227284176894
16	15E106266	0.85	1.3098540984743567
16	15E106266	0.85	1.306926054236956
16	15E106266	0.85	1.3031316470136576
16	15E106266	0.85	1.3019771831759008
16	15E106266	0.85	1.3012676759924064
16	15E106266	0.85	1.2950692205231664
16	15E106266	0.85	1.2890443840423407
16	15E106266	0.85	1.2863638523828858
16	15E106266	0.85	1.2815373571731223
16	15E106266	0.85	1.2827720911937655
16	15E106266	0.85	1.284368204563802
16	15E106266	0.85	1.2847639523768428
16	15E106266	0.85	1.2853566008892359
16	15E106266	0.85	1.288109068967399
16	15E106266	0.85	1.286654882924145
16	15E106266	0.85	1.2800787861471186
17	9797	0.59	0.751609262486968
17	9797	0.59	0.7695476208659197
17	979	0.68	0.7930827289991111
17	979	0.68	0.8247471047349029
17	979	0.68	0.8619321176089949
17	979	0.68	0.8964917510674091
17	979	0.68	0.9344116850351762
17	979	0.68	0.9744933190799075
17	979	0.68	1.0123023300202592
17	979	0.68	1.0480377726735353
17	29B2978	0.75	1.0859453610965597
17	29B2978	0.75	1.1197867579715262
17	29B2978	0.75	1.1492051492468145
17	29B219736	0.8	1.1772718906505761
17	29B219736	0.8	1.2077348580522504
17	29B219736	0.8	1.23650555224056
17	29B219736	0.8	1.2632494687479396
17	29B219736	0.8	1.2877861265750703
17	29B219736	0.81	1.3116760059232102
17	29B219736	0.81	1.3362439686896586
17	29B219736	0.81	1.354447414467658
17	29B219736	0.82	1.3759499863477687
17	29B219736	0.82	1.3924122242958055
17	29B219736	0.83	1.4101371841917947
17	29B219736	0.83	1.4212173081717625
17	29B219736	0.83	1.4358444607152376
17	29B219736	0.83	1.4433733642478779
17	29B219736	0.83	1.4472610760233289
17	29B219736	0.83	1.4486194783259976
17	29B219736	0.83	1.4509245521638032
17	29B219736	0.83	1.4559605590215496
17	29B219736	0.83	1.46397543474127
17	29B219736	0.83	1.4666366746139414
17	29B219736	0.83	1.4668431626264977
17	29B219736	0.84	1.4662287044190128
17	29B219736	0.84	1.4660225467108325
17	29B219736	0.84	1.4637310834398107
17	29B219736	0.84	1.4634121195788619
17	29B219736	0.84	1.461776497995449
17	29B219736	0.84	1.463152963197086
17	29B219736	0.84	1.4698339095858484
17	29B219736	0.84	1.4719421034053155
17	29B219736	0.84	1.4727145208626737
17	29B219736	0.84	1.4757029342122918
17	29B219736	0.84	1.4795801696699282
17	29B219736	0.84	1.483868645567663
17	29B219736	0.84	1.4889482025589809
17	29B219736	0.84	1.491972074707161
17	29B219736	0.84	1.4951212503507947
17	29B219736	0.84	1.5004304112174816
17	29B219736	0.84	1.502395366591191
17	29B219736	0.84	1.5061392162715381
17	29B219736	0.84	1.5098874640819184
17	29B219736	0.84	1.512918787512262
17	29B219736	0.84	1.5144493710363054
17	29B219736	0.84	1.5166803269995697
17	29B219736	0.84	1.5174795763997435
17	29B219736	0.84	1.5198560850737917
17	29B219736	0.84	1.5207731186226343
17	29B219736	0.84	1.5203900295867234
17	29B219736	0.84	1.5220560175831566
17	29B219736	0.84	1.5215508892558707
17	29B219736	0.84	1.521473956330891
17	29B219736	0.84	1.5210241833040101
17	29B219736	0.84	1.5218301548284383
17	29B219736	0.84	1.5213464901589921
17	29B219736	0.84	1.5217019362705135
17	29B219736	0.84	1.5208438964905564
17	29B219736	0.84	1.5216670450776113
17	29B219736	0.84	1.5176461668126562
17	29B219736	0.84	1.5148134905421657
17	29B219736	0.85	1.5084616963627049
17	29B219736	0.85	1.4990447826393725
17	29B219736	0.85	1.4921328015408852
17	29B219736	0.85	1.4872667511706592
17	29B219736	0.85	1.478107550181752
17	29B219736	0.85	1.470101422183617
17	29B219736	0.85	1.464333007601461
17	29B219736	0.85	1.4606121990619543
17	29B219736	0.85	1.4556084013523736
17	29B219736	0.85	1.4548074767269938
17	29B219736	0.85	1.4563595883640663
17	29B219736	0.85	1.461310668846076
17	29B219736	0.85	1.4653909454323837
17	29B219736	0.85	1.4611350729199728
17	29B219736	0.85	1.4600792573202068
17	29B219736	0.85	1.4567440799134015
17	29B219736	0.85	1.4516662864012913
17	29B219736	0.85	1.4475447501467948
17	29B219736	0.85	1.4438152207995927
17	29B219736	0.85	1.4404404138680338
17	29B219736	0.85	1.4373865910553267
17	29B219736	0.85	1.431833857983434
17	29B219736	0.85	1.4268092558570449
17	29B219736	0.85	1.4204507112659737
17	29B219736	0.85	1.4202216248487616
17	29B219736	0.85	1.4237837182151143
17	29B219736	0.85	1.4227797033171787
17	29B219736	0.85	1.422992363432105
17	29B219736	0.85	1.4194000889998286
17	29B219736	0.85	1.4170934659454113
17	29B219736	0.85	1.4140622380666823
17	29B219736	0.85	1.4174035895767125
17	29B219736	0.85	1.4184676816913298
17	29B219736	0.85	1.42139004109985
17	29B219736	0.85	1.4260274383875655
17	29B219736	0.85	1.4310021370865549
17	29B219736	0.85	1.4334695825968602
17	29B219736	0.85	1.4340607747602456
17	29B219736	0.85	1.4311401319596564
17	29B219736	0.85	1.4284972770519366
17	29B219736	0.85	1.4238158040403743
17	29B219736	0.85	1.42072159941695
17	29B219736	0.85	1.4167796755584139
17	29B219736	0.85	1.411571013763356
17	29B219736	0.85	1.4088134957443195
17	29B219736	0.85	1.407146235058291
17	29B219736	0.85	1.4019846448434339
17	29B219736	0.85	1.3957070894037373
17	29B219736	0.85	1.3946495604136004
17	29B219736	0.85	1.3936926153173947
17	29B219736	0.85	1.390610775473394
17	29B219736	0.85	1.3870218579670686
17	29B219736	0.85	1.3874274016935915
17	29B219736	0.85	1.3904929177512588
17	29B219736	0.85	1.393266866571979
17	29B219736	0.85	1.3907322094321068
17	29B219736	0.85	1.3904635925051942
17	29B219736	0.85	1.3885786468126344
17	29B219736	0.85	1.3871793763219429
17	29B219736	0.85	1.3942415171098985
17	29B219736	0.85	1.39794722692559
17	29B219736	0.85	1.409149147315103
17	29B219736	0.85	1.4144917826347791
17	29B219736	0.85	1.4167276055829303
17	29B219736	0.85	1.4217101198920803
17	29B219736	0.85	1.422934269711966
17	29B219736	0.85	1.4221632290954143
17	29B219736	0.85	1.421332522299273
17	29B219736	0.85	1.422095277168833
17	29B219736	0.85	1.419815480543559
17	29B219736	0.85	1.4153651270269727
17	29B219736	0.85	1.412946744636765
17	29B219736	0.85	1.4128811380807604
17	29B219736	0.85	1.4116094918379654
17	29B219736	0.85	1.4108151163275167
17	29B219736	0.85	1.4102648124583224
17	29B219736	0.85	1.4089326300084901
17	29B219736	0.85	1.408909874187233
17	29B219736	0.85	1.4062500466314831
17	29B219736	0.85	1.4049894607898565
17	29B219736	0.85	1.4038523532945895
17	29B219736	0.85	1.4031512844758285
17	29B219736	0.85	1.404515363810819
17	29B219736	0.85	1.4037525975985148
17	29B219736	0.85	1.4030633529504715
17	29B219736	0.85	1.4022669230093145
17	29B219736	0.85	1.3998711238550865
17	29B219736	0.85	1.3971786562778177
17	29B219736	0.85	1.3969441687228388
17	29B219736	0.85	1.3953767541375808
17	29B219736	0.85	1.3894572031257002
17	29B219736	0.85	1.3825131649227886
17	29B219736	0.85	1.375981849020248
17	29B219736	0.85	1.368733731029942
17	29B219736	0.85	1.3629094954327734
17	29B219736	0.85	1.348384640568659
17	29B219736	0.85	1.3345047661862774
20	68385098	0.48	1.1578802848805465
20	8635098	0.55	1.1634472585107019
20	8385298	0.58	1.1680857672991476
20	8385298	0.58	1.1737070825971245
20	8385298	0.58	1.1813470617994077
20	8385298	0.58	1.1898704229213124
20	8385298	0.58	1.1946012947275308
20	6785098	0.55	1.2020788933666677
20	6785098	0.55	1.191898393380593
20	6785098	0.55	1.1818564442997188
20	6785098	0.55	1.1780751842535477
20	6785098	0.55	1.179596863265487
20	6785098	0.55	1.1855652466155124
20	6785098	0.55	1.1901016497715695
20	16P385298	0.72	1.190899675923796
20	16P385298	0.72	1.1917665196386908
20	16P385298	0.72	1.1932777717327414
20	16P385298	0.72	1.1934573114896878
20	16P385298	0.72	1.1964227229614977
21	29X582612	0.82	1.0655422997179926
21	29X582612	0.83	1.0660325176505054
21	29X582612	0.83	1.0704915064863074
21	29X582612	0.83	1.0753061439036964
21	29X582612	0.83	1.0826627284241532
21	29X582612	0.83	1.0934846296947056
21	29X582612	0.83	1.093484727985235
23	176P35298	0.77	1.1826777379877491
23	176P35298	0.77	1.1834505185751516
23	176P35298	0.77	1.1851169020221954
23	176P35298	0.77	1.1862801860638164
23	176P35298	0.77	1.193350453087074
23	176P35298	0.77	1.195511717576735
23	176P35298	0.77	1.1983484611627198
23	176P35298	0.77	1.1976273801910047
23	176P35298	0.77	1.20271847438312
23	176P35298	0.77	1.2083261678221613
23	176P35298	0.77	1.2157638262427595
23	176P35298	0.77	1.2208688684494344
23	176P35298	0.77	1.2262024416446844
23	176P35298	0.77	1.2332314785609089
23	176P35298	0.77	1.2283203965895266
23	176P35298	0.77	1.2359895607141955
23	176P35298	0.77	1.2456824382489746
23	176P35298	0.77	1.2577760679409251
24	36B823089	0.84	1.301178857054954
24	36B823089	0.84	1.301490216062347
24	36B823089	0.84	1.3014773284849894
24	36B823089	0.84	1.2941277398793967
24	36B823089	0.84	1.285350796591752
25	36F0952	0.82	1.068018525765946
25	36F0952	0.82	1.0702564679055893
25	36F10952	0.77	1.0757560536663147
25	36F10952	0.79	1.080997701135974
25	36F10952	0.79	1.0874171831075499
25	36F10952	0.79	1.096305784045217
25	36F109527	0.82	1.1032534893154906
25	36F109527	0.82	1.112828164726809
25	36F109527	0.82	1.1226074937521462
25	36F109527	0.82	1.1321480523689196
25	36F109527	0.82	1.1435655731710181
25	36F109527	0.82	1.1550098511119524
25	36F109527	0.82	1.1673378585423761
25	36F109527	0.82	1.1787958744603169
25	36F109527	0.82	1.1891765918232435
25	36F109527	0.83	1.1968544453305103
25	36F109527	0.83	1.2073040485542883
25	36F109527	0.83	1.2173892395887507
25	36F109527	0.83	1.2270907860341655
25	36F109527	0.83	1.2385142698500393
25	36F109527	0.83	1.2471077831854382
25	36F109527	0.83	1.2572485545740106
25	36F109527	0.83	1.2666868358840373
25	36F109527	0.83	1.2767895357889665
25	36F109527	0.83	1.2867256704063768
25	36F109527	0.83	1.2954477700205458
25	36F109527	0.83	1.3005349192521947
25	36F109527	0.83	1.3090317041255382
25	36F109527	0.84	1.3185875336438886
25	36F109527	0.84	1.3294725354844537
25	36F109527	0.84	1.3371013724387892
25	36F109527	0.84	1.344009729672564
25	36F109527	0.84	1.3487077896385464
25	36F109527	0.84	1.3526572105582348
25	36F109527	0.84	1.3556390608614333
25	36F109527	0.84	1.3609322868805969
25	36F109527	0.84	1.370260805740737
25	36F109527	0.84	1.3763657512799314
25	36F109527	0.84	1.3804577811442693
25	36F109527	0.84	1.3838420885289815
25	36F109527	0.84	1.3858359495608943
25	36F109527	0.84	1.39358094418732
25	36F109527	0.84	1.3991058291185716
25	36F109527	0.84	1.4022397022106972
25	36F109527	0.84	1.403679295202391
25	36F109527	0.84	1.4079007197647593
25	36F109527	0.84	1.414366432376911
25	36F109527	0.84	1.4221387318568877
25	36F109527	0.84	1.426531917124442
25	36F109527	0.84	1.4297521583752963
25	36F109527	0.84	1.4333726359127723
25	36F109527	0.84	1.4366488066080902
25	36F109527	0.84	1.437734808670471
25	36F109527	0.84	1.4376239521145384
25	36F109527	0.84	1.4397284583627872
25	36F109527	0.84	1.4439351133405351
25	36F109527	0.84	1.4419265842972002
25	36F109527	0.84	1.439658819186518
25	36F109527	0.84	1.4385000131697587
25	36F109527	0.84	1.4401032473561852
25	36F109527	0.84	1.4385767310188704
25	36F109527	0.84	1.4383857609313382
3	88K2681	0.78	0.8469709484332332
3	88K2681	0.78	0.8497857618579053
3	88K2681	0.78	0.8526772020822152
3	88K2681	0.78	0.8571414125949386
3	88K2681	0.78	0.8639475605128786
3	88K2681	0.78	0.8721176694658278
3	88K2681	0.78	0.8809544021194252
3	88K2681	0.78	0.8909782178592596
3	88K2681	0.78	0.9020600107402124
3	88K2681	0.78	0.9112343007739889
3	88K26816	0.82	0.9192422879942017
3	88K26816	0.82	0.9281995224853766
3	88K26816	0.83	0.9380454220249249
3	88K26816	0.83	0.9502686308672537
3	88K26816	0.83	0.9633215502892416
3	88K26816	0.83	0.9751974310664654
3	88K26816	0.83	0.9851197112949793
3	88K26816	0.83	0.9950516331538751
3	88K26816	0.83	1.0075691503904096
3	88K26816	0.83	1.0179871116866837
3	88K26816	0.83	1.0289644665240538
3	88K26816	0.83	1.0390606788470957
3	88K26816	0.83	1.0555197030435262
3	88K26816	0.83	1.070467954962682
3	88K26816	0.83	1.0813521182831125
3	88K26816	0.83	1.0917414534042273
3	88K26816	0.83	1.102806646786628
3	88K26816	0.83	1.1126655641577092
3	88K26816	0.83	1.1224158357052112
3	88K26816	0.83	1.1353656349296692
3	88K26816	0.83	1.148328118888093
3	88K26816	0.83	1.16307048841239
3	88K26816	0.83	1.1728015541847725
3	88K26816	0.83	1.1809883666819703
3	88K26816	0.83	1.190945088210575
3	88K26816	0.83	1.2033526335155083
3	88K26816	0.83	1.2097193808668096
3	88K26816	0.83	1.2189760397286278
3	88K26816	0.83	1.2260305947670407
3	88K26816	0.84	1.2260412859894108
3	88K26816	0.84	1.224698156876555
3	88K26816	0.84	1.224008392454261
3	88K26816	0.84	1.2241294188142076
3	88K26816	0.84	1.2150089820680487
3	88K26816	0.84	1.2068607037245627
3	88K26816	0.84	1.2004213986678167
3	88K26816	0.84	1.1963796712064585
3	88K26816	0.84	1.1931282875312945
3	88K26816	0.84	1.193446542010509
3	88K26816	0.84	1.194760147311396
3	88K26816	0.84	1.1962646604052456
3	88K26816	0.84	1.1979838244311736
3	88K26816	0.84	1.2010432493272425
3	88K26816	0.84	1.2031575669199828
3	88K26816	0.84	1.1986688058111898
3	88K26816	0.84	1.1995904816079752
4	3F7H16298	0.69	0.9147860512978577
4	37H16298	0.82	0.9216054855889921
4	37H16298	0.82	0.9332928948271513
4	37H16298	0.82	0.9488808435945476
4	37H16298	0.82	0.9660646664516352
4	37H162985	0.82	0.9862284301573373
4	37H162985	0.83	1.0087394254930513
4	37H162985	0.83	1.0274509132091332
4	37H162985	0.83	1.0445647217561038
4	37H162985	0.83	1.0645942146054321
4	37H162985	0.83	1.075509650697262
4	37H162985	0.83	1.088454475248855
4	37H162985	0.83	1.1003365460163004
4	37H162985	0.83	1.1113800888244225
4	37H162985	0.83	1.1230348486543968
4	37H162985	0.83	1.1309736066505665
4	37H162985	0.83	1.1421987397064695
4	37H162985	0.83	1.1554920761802572
4	37H162985	0.83	1.166125442136883
4	37H162985	0.83	1.1733549930740714
4	37H162985	0.83	1.183620744530615
4	37H162985	0.83	1.1873236195374035
4	37H162985	0.83	1.1945704068270562
4	37H162985	0.83	1.2021439982891795
4	37H162985	0.84	1.2056853988694787
4	37H162985	0.84	1.207937923176618
4	37H162985	0.84	1.2097327223378669
4	37H162985	0.84	1.212731429214929
4	37H162985	0.84	1.2145032865372978
4	37H162985	0.84	1.220685007374603
4	37H162985	0.84	1.2262838345424016
4	37H162985	0.84	1.230769372402242
4	37H162985	0.84	1.2361084141942584
4	37H162985	0.84	1.240707017607247
4	37H162985	0.84	1.2419955710994977
4	37H162985	0.84	1.245578613846701
4	37H162985	0.84	1.2447932519370906
4	37H162985	0.84	1.23915228806862
4	37H162985	0.84	1.235173127410737
4	37H162985	0.84	1.2303342816857599
4	37H162985	0.84	1.2302544783579947
4	37H162985	0.84	1.229554746868125
4	37H162985	0.84	1.2269782598774752
4	37H162985	0.84	1.229225530547314
4	37H162985	0.84	1.2334512379862188
4	37H162985	0.84	1.2338652145921298
4	37H162985	0.84	1.2338682903156213
4	37H162985	0.84	1.236814371718037
4	37H162985	0.84	1.2367169459897611
4	37H162985	0.84	1.2377948824614908
4	37H162985	0.84	1.223009793799482
8	37H162985	0.83	1.2302151853048342
8	37H162985	0.84	1.2317715829381717
8	37H162985	0.84	1.2331894168526925
8	37H162985	0.84	1.2368696125516636
8	37H162985	0.84	1.2377364082425155
8	37H162985	0.84	1.240985770138234
8	37H162985	0.84	1.244628192445245
8	37H162985	0.84	1.2467342437388078
8	37H162985	0.84	1.2470534107514901
8	37H162985	0.84	1.2466830004427347
8	37H162985	0.84	1.246325463040806
8	37H162985	0.84	1.2460035964152292
8	37H162985	0.84	1.2491658427368948
8	37H162985	0.84	1.2469801874031843
8	37H162985	0.84	1.2461281670821602
8	37H162985	0.84	1.2451438639027914
8	37H162985	0.84	1.242756449321617
8	37H162985	0.84	1.2429979050761373
8	37H162985	0.84	1.2392460595151138
8	37H162985	0.84	1.2402721673951291
9	3096888	0.79	1.0916845707942093
9	3096888	0.8	1.0956083669810446
9	3096888	0.8	1.1008932260168303
9	3096888	0.8	1.108585276797763
9	3096888	0.8	1.1196638563699657
9	3096888	0.8	1.130254521702738
9	3096888	0.8	1.140832367335829
9	30H96888	0.78	1.148543879008792
9	30H96888	0.78	1.1552861617605363
9	30H96888	0.78	1.1636713273581623
9	30H96888	0.78	1.1702929246119218
9	30MH96888	0.75	1.1758768238426558
9	30MH96888	0.75	1.178234211763395
9	30MH96888	0.75	1.1824214520847889
9	30HM96888	0.75	1.1850069802372212
9	30HM96888	0.75	1.1851866307975567
9	30H96888	0.79	1.18298373187414
9	30H96888	0.79	1.1834481009260167
9	30H96888	0.79	1.1830822975431223
9	30H96888	0.79	1.1841823697137652
9	30H96888	0.79	1.1871072417655746
9	30H96888	0.79	1.1895959023068983
9	30H96888	0.79	1.1908919331438068
9	30H96888	0.79	1.1922326540185915
9	30H96888	0.79	1.1907464599279876
9	30H96888	0.79	1.1883420102089242
9	30H96888	0.79	1.1877253620847255
9	30H96888	0.79	1.1873099149508546
9	30H96888	0.79	1.1881890136798152
9	30H96888	0.79	1.1906065798910586
9	30H96888	0.79	1.1942327474901056
9	30H96888	0.79	1.1771257382045504
9	30H96888	0.79	1.168527086013718
9	30H96888	0.79	1.1639487750745303
9	30H96888	0.79	1.1803353720183232
9	30H96888	0.79	1.1910387471313373
9	30H96888	0.79	1.198472243514274
9	30H96888	0.79	1.2013920462226393
9	30H96888	0.79	1.2050904918198435
9	30H96888	0.79	1.2113099207671885
9	30H96888	0.79	1.2192404425718137
9	30H96888	0.79	1.2256636778185375
9	30H96888	0.79	1.2307303097161872
9	30H96888	0.79	1.2344344503918765
9	30H96888	0.79	1.2367595147770394
9	30H96888	0.79	1.2372712612728767
9	30H96888	0.79	1.2368721575146204
9	30H96888	0.79	1.2363239426007053
9	30H96888	0.79	1.2360284787670022
9	30H96888	0.79	1.2359587186075578
9	30H96888	0.79	1.2367218100734814
9	30H96888	0.79	1.2355798088668737
9	30H96888	0.79	1.2361744342588945
9	30H96888	0.79	1.2333141840404773
9	30H96888	0.79	1.231536744164107
9	30H96888	0.79	1.230909844286313
9	30H96888	0.79	1.228577352890425
9	30H96888	0.79	1.2255236421034799
9	30H96888	0.79	1.2202767224427435
9	30H96888	0.79	1.2191356435341152
9	30H96888	0.79	1.2192523958106045
9	30H96888	0.79	1.215455405414077
9	30H96888	0.79	1.2106606706173368
11	30196888	0.78	1.2996942695096023
11	30196888	0.78	1.29940851271474
11	30196888	0.78	1.2988460120927932
11	30196888	0.78	1.2960703500951802
11	30H96888	0.79	1.2936173901580073
11	30H96888	0.79	1.28903176004787
11	30H96888	0.79	1.2881778266159025
11	30196888	0.78	1.2873273760927944
11	30196888	0.78	1.275176535657128
11	30196888	0.78	1.2739849334393776
12	98H236	0.74	0.8218934386476691
12	98H236	0.82	0.8279733837496275
12	98H236	0.82	0.8374426936956386
12	98H236	0.82	0.8531273630645984
12	98H236	0.82	0.8708608157418282
12	98H236	0.82	0.8953351053880237
12	98H236	0.82	0.9237101757680581
12	98H236	0.82	0.95354888828305
12	98H123669	0.82	0.9806014269252811
12	98H123669	0.82	1.0088031946397233
12	98H123669	0.82	1.0362418378216114
12	98H123669	0.83	1.0629481797957236
12	98H123669	0.83	1.0905580525601846
12	98H123669	0.83	1.1148599629483913
12	98H123669	0.83	1.1307346039853599
12	98H123669	0.83	1.1470574499104196
12	98H123669	0.83	1.1675559795807762
12	98H123669	0.83	1.1870901010466588
12	98H123669	0.84	1.2046545420483563
12	98H123669	0.84	1.2174098473342527
12	98H123669	0.84	1.224747172870304
12	98H123669	0.84	1.2336706996546496
12	98H123669	0.84	1.2474325455650193
12	98H123669	0.84	1.2570166623603973
12	98H123669	0.84	1.262720931136958
12	98H123669	0.84	1.2683790710631835
12	98H123669	0.84	1.2747787221020652
12	98H123669	0.84	1.2775491225557185
12	98H123669	0.84	1.2803519349866994
12	98H123669	0.84	1.2825982326194518
12	98H123669	0.84	1.2858733031922422
12	98H123669	0.84	1.2851947961384322
12	98H123669	0.84	1.2843652511365833
12	98H123669	0.84	1.2853870239815195
